CustomerID,recency,frequency,monetary
16033.0,0.8714418234429375,2.186573042920443,0.9293569787677982
16034.0,1.0478506304489035,0.17295487992276773,0.19064512764685018
16036.0,0.04745239297628328,0.3117506400900154,0.14770683451993155
16037.0,1.781402196596047,0.17295487992276773,0.1348609034773536
16038.0,0.851344520260824,0.17295487992276773,0.18608956750188604
16040.0,0.26852272797953197,0.17295487992276773,0.07356803395650802
16041.0,0.6202255336665186,0.17295487992276773,0.17410713079105203
16042.0,0.7006147463949726,0.1046366404117276,0.08911147684548784
16043.0,0.5498849725291213,0.034159119755520065,0.14569238935019532
16045.0,0.274104457937533,0.034159119755520065,0.0699388245100357
16048.0,2.82646196206595,0.3117506400900154,0.21487461215025994
16049.0,0.519739017755951,0.17295487992276773,0.10053780551894846
16050.0,0.816731643854598,0.45054640025726306,0.2307201549784305
16052.0,0.3790578954811563,0.45054640025726306,0.20075611853197606
16053.0,0.600128230484405,0.3117506400900154,0.0470474021266697
16054.0,0.5353693993050087,0.45054640025726306,0.14436769448409806
16055.0,1.2890182686342657,0.45054640025726306,0.2311345398507717
16056.0,0.46949575980066716,0.45054640025726306,0.16028141030739568
16057.0,0.7609066559413131,0.3822281607462229,0.053363399343187325
16059.0,0.26852272797953197,0.24343240057897525,0.054010404707396924
16062.0,0.8312472170787105,0.034159119755520065,0.09494628319313125
16063.0,1.6909643322765362,0.45054640025726306,0.20433052223726778
16065.0,2.746072749337496,0.45054640025726306,0.199415382961143
16066.0,0.7609066559413131,0.1046366404117276,0.04572137053517777
16070.0,0.7006147463949726,0.3117506400900154,0.13524454366561792
16071.0,0.47954441139172393,0.45054640025726306,0.20554426889560917
16072.0,1.9723265768261253,0.45054640025726306,0.17104605991050498
16073.0,2.062764441145636,0.45054640025726306,0.23279207934013657
16076.0,0.8915391266250511,0.7986154412479659,0.04956843594777852
16078.0,1.9220833188708417,0.45054640025726306,0.23856673304502074
16079.0,0.7609066559413131,0.17295487992276773,0.06842832481408219
16080.0,0.10774430252262383,0.3117506400900154,0.22012526950044162
16081.0,0.3589605922990428,0.1046366404117276,0.1260518528534165
16083.0,0.08318007770745459,0.3117506400900154,0.07302398672088586
16084.0,2.08286174432775,0.45054640025726306,0.19084830990683685
16085.0,0.6905660948039158,0.1046366404117276,0.11795266396043703
16086.0,0.32881463752587253,0.1046366404117276,0.09925454914008533
16091.0,0.6258072636245195,0.3117506400900154,0.20703872788682687
16092.0,0.2238611999822492,0.17295487992276773,0.1398281750438697
16093.0,0.14347198725379515,0.45054640025726306,0.2468811649997382
16094.0,0.811149913896597,0.034159119755520065,0.10502385594339089
16096.0,1.7311589386407633,0.45054640025726306,0.20629550856740195
16097.0,1.489991300455401,0.45054640025726306,0.22441749474265993
16098.0,0.04745239297628328,0.3822281607462229,0.018944057156367464
16099.0,0.4192525018453834,0.17295487992276773,0.15131866653627346
16101.0,0.2182794700242482,0.45054640025726306,0.07662245148328128
16102.0,0.49964171457383744,0.17295487992276773,0.002910066320750809
16103.0,0.851344520260824,0.24343240057897525,0.05804998885002656
16104.0,0.30871733434375903,0.45054640025726306,0.20873636913803126
16105.0,1.570380513183855,0.45054640025726306,0.20411129927254532
16106.0,0.26852272797953197,0.45054640025726306,0.23466616834343465
16107.0,0.7508580043502564,0.3822281607462229,0.17915460588124701
16108.0,0.07759834774945355,0.45054640025726306,0.1365344836714543
16109.0,1.268920965452152,0.3117506400900154,0.16736204472285202
16110.0,0.46949575980066716,0.17295487992276773,0.07036925008711273
16112.0,0.5152720961228953,0.034159119755520065,0.22298853529578003
16113.0,0.9172181597651656,0.45054640025726306,0.22758152375179438
16114.0,0.7865856890814277,0.45054640025726306,0.23100755093828002
16115.0,0.8312472170787105,0.5210239209134706,0.02619181251935434
16116.0,1.1985804043147548,0.45054640025726306,0.16724173943733361
16117.0,0.9775100693115062,0.45054640025726306,0.21811349778149472
16119.0,0.8412958686697672,0.3117506400900154,0.19256199186277703
16120.0,0.32881463752587253,0.034159119755520065,0.07415752985554828
16121.0,0.34891194070798603,0.3117506400900154,0.13324480247522286
16122.0,0.1881335152510779,0.034159119755520065,0.1576654387100674
16123.0,0.4092038502543266,0.45054640025726306,0.20801186397413143
16124.0,2.2637374729667714,0.45054640025726306,0.21586913584387887
16125.0,2.7661700525196093,0.45054640025726306,0.2104754488764697
16126.0,0.6302741852575753,0.034159119755520065,0.5913485853006408
16127.0,0.5297876693470077,0.45054640025726306,0.16143099414679393
16128.0,0.7508580043502564,0.1046366404117276,0.0021801839820729555
16131.0,0.4092038502543266,0.24343240057897525,0.2195745083646469
16133.0,0.8915391266250511,3.9909179250946623,1.701000426984521
16134.0,0.7106633979860294,0.3117506400900154,0.16653193825277496
16135.0,1.7110616354586496,0.45054640025726306,0.17997137537057709
16136.0,0.32881463752587253,0.17295487992276773,0.15432897212502317
16139.0,0.7408093527591997,0.17295487992276773,0.16421672986924266
16140.0,0.26852272797953197,0.3117506400900154,0.15221694600147762
16141.0,0.03740374138522652,0.45054640025726306,0.166223154686611
16142.0,1.5804291647749118,0.45054640025726306,0.17759334089349632
16143.0,0.8915391266250511,0.24343240057897525,0.07499428967939922
16144.0,1.5502832100017416,0.45054640025726306,0.22573416925638928
16145.0,0.8412958686697672,0.9374112014152136,0.25873387880089244
16146.0,0.6559532183976898,0.17295487992276773,0.1510205767732667
16147.0,0.41478558021232764,0.45054640025726306,0.1990263958713001
16148.0,2.0527157895545796,0.45054640025726306,0.23895170995867968
16149.0,0.8814904750339942,0.3117506400900154,0.2116557773999449
16150.0,0.49964171457383744,0.1046366404117276,0.025278798801609572
16152.0,1.7713535450049902,0.45054640025726306,0.004661176587741189
16153.0,0.4293011534364401,0.1046366404117276,0.005304141502567373
16156.0,0.8412958686697672,0.6598196810807182,0.16817741694038857
16157.0,0.77095530753237,0.17295487992276773,0.1613721782294294
16159.0,1.901986015688728,0.45054640025726306,0.2026088199289597
16160.0,0.26852272797953197,0.3117506400900154,0.1120804293017435
16161.0,0.9116364298071645,2.047777282753195,0.4961456659683365
16162.0,1.6105751195480822,0.45054640025726306,0.244154245194654
16163.0,1.4096020877269468,0.3117506400900154,0.13464970086499903
16164.0,0.7508580043502564,0.17295487992276773,0.1392106079115418
16168.0,0.8211985654876537,3.1581433640911762,0.2571445123066547
16169.0,0.8412958686697672,0.034159119755520065,0.005472568902293129
16170.0,0.4192525018453834,0.24343240057897525,0.0028258223476885563
16171.0,0.32881463752587253,0.45054640025726306,0.2393687682818102
16172.0,0.03293681975217079,0.1046366404117276,0.09673883194735565
16173.0,0.77095530753237,0.24343240057897525,0.059563161996769344
16174.0,0.3444450190749303,0.17295487992276773,0.11420448595384095
16175.0,0.022888168161114036,0.034159119755520065,0.11045630794724481
16177.0,0.4192525018453834,0.45054640025726306,0.2047809986952645
16178.0,0.4650288381676114,0.45054640025726306,0.22269980261053582
16179.0,0.31876598593481575,0.45054640025726306,0.22030305397792999
16180.0,0.08318007770745459,0.5210239209134706,1.1215486825596577
16181.0,0.1881335152510779,0.45054640025726306,0.2083112904625328
16182.0,0.19818216684213466,0.034159119755520065,0.6354444826193255
16183.0,0.24842542479741847,0.45054640025726306,0.20387737232848172
16184.0,0.27857137957058875,0.24343240057897525,0.09425519616409765
16185.0,0.7609066559413131,0.3117506400900154,0.17838601905252321
16186.0,0.7006147463949726,1.0762069615824612,0.2864642471128882
16187.0,0.6101768820754618,1.4925942420842044,0.6747161379887218
16188.0,0.47954441139172393,0.034159119755520065,0.11790587857162434
16189.0,0.77095530753237,0.3117506400900154,0.22034983936674268
16190.0,0.519739017755951,0.45054640025726306,0.22040330838252867
16191.0,0.9015877782161078,1.215002721749709,0.44333966597811825
16193.0,1.449796694091174,0.45054640025726306,0.20712026813590045
16198.0,0.16803621206896438,0.45054640025726306,0.19559355138530174
16200.0,0.8814904750339942,0.3117506400900154,0.10470437857406974
16201.0,0.8915391266250511,0.034159119755520065,5.883105396424012e-05
16202.0,2.695829491382212,0.45054640025726306,0.2003270296802937
16203.0,0.3388632891169293,0.034159119755520065,0.16989914952189605
16204.0,0.6905660948039158,0.45054640025726306,0.1949213121843327
16205.0,0.6202255336665186,0.034159119755520065,0.14737800007284788
16206.0,0.3790578954811563,0.034159119755520065,0.17736342412561665
16207.0,0.6704687916218023,0.45054640025726306,0.19643582205647014
16208.0,0.47954441139172393,0.3117506400900154,0.16036027710568002
16209.0,0.03740374138522652,0.1046366404117276,0.05329656307345481
16210.0,0.9116364298071645,1.9089815225859474,2.569505670748308
16211.0,0.03740374138522652,0.45054640025726306,0.17603204563254612
16212.0,0.7307607011681428,0.3117506400900154,0.15687409727643514
16213.0,0.1378902572957941,0.45054640025726306,0.22789966439572085
16214.0,0.7865856890814277,0.17295487992276773,0.10709310685430769
16215.0,0.1177929541136806,0.45054640025726306,0.21675805823132052
16216.0,1.7613048934139335,0.45054640025726306,0.12685258163801083
16217.0,1.4397480425001172,0.3117506400900154,0.20848372803844256
16218.0,0.6302741852575753,0.3822281607462229,0.16318341086597946
16221.0,0.559933624120178,0.17295487992276773,0.13354556568901887
16222.0,2.2737861245578284,0.45054640025726306,0.13597038555491237
16224.0,0.34891194070798603,0.034159119755520065,0.07600755780174268
16225.0,0.47954441139172393,0.1046366404117276,0.1026057197044706
16226.0,1.1181911915863008,0.17295487992276773,0.2150510599023536
16227.0,1.3392615265895496,0.45054640025726306,0.2071510128199774
16229.0,0.04745239297628328,0.3117506400900154,0.11406412978740281
16230.0,0.9775100693115062,0.3117506400900154,0.17669907160447607
16232.0,0.48959306298278066,0.034159119755520065,0.11670015226565084
16233.0,0.2082308184331914,0.17295487992276773,0.17741421969061333
16235.0,0.519739017755951,0.1046366404117276,0.13321806796732988
16236.0,0.1378902572957941,0.45054640025726306,0.1913803266139072
16239.0,0.3589605922990428,0.3117506400900154,0.1937864323242756
16240.0,0.6805174432128591,0.3117506400900154,0.24794784159146877
16241.0,0.8312472170787105,1.215002721749709,0.0994470073237154
16242.0,0.8412958686697672,0.3822281607462229,0.2324966327547197
16243.0,0.5900795788933483,0.3117506400900154,0.19446816227554664
16244.0,1.1985804043147548,0.3117506400900154,0.0456037387004487
16245.0,0.6905660948039158,0.17295487992276773,0.06018607603067581
16247.0,0.7865856890814277,0.45054640025726306,0.2338400720495415
16248.0,0.30871733434375903,0.45054640025726306,0.2287097199848782
16249.0,0.3991551986632698,0.1046366404117276,0.0085336700560396
16250.0,1.701012983867593,0.3117506400900154,0.1970961644014268
16253.0,0.2584740763884752,0.3117506400900154,0.24327732306256472
16255.0,0.7609066559413131,0.5210239209134706,0.10105642469887285
16256.0,1.7512562418228768,0.45054640025726306,0.1485743693010588
16257.0,0.8468775986277682,0.45054640025726306,0.2428776724427641
16258.0,0.46949575980066716,0.1046366404117276,0.44641279766041664
16260.0,0.4192525018453834,0.45054640025726306,0.11074236718169975
16261.0,0.7508580043502564,0.034159119755520065,0.1493229355220623
16265.0,0.8312472170787105,0.6598196810807182,0.47896072429472764
16266.0,0.1881335152510779,0.3822281607462229,0.13394257313122968
16268.0,0.2082308184331914,0.3117506400900154,0.15990712719689393
16270.0,2.625488930244815,0.45054640025726306,0.09660114923170689
16271.0,0.9015877782161078,0.1046366404117276,0.058103457865812475
16272.0,0.24395850316436274,0.45054640025726306,0.19412061367293787
16274.0,2.82646196206595,0.45054640025726306,0.20130551266917684
16275.0,1.0478506304489035,0.45054640025726306,0.17431435350042201
16276.0,0.8468775986277682,0.45054640025726306,0.14079863768038492
16278.0,0.08318007770745459,0.45054640025726306,0.1734441452685055
16279.0,0.7106633979860294,0.17295487992276773,0.04736420604520155
16281.0,0.19818216684213466,0.45054640025726306,0.02648719855837242
16282.0,2.48480780797002,0.45054640025726306,0.2266565097786972
16283.0,0.8714418234429375,0.1046366404117276,0.039179436453765086
16284.0,0.6101768820754618,0.3117506400900154,0.1390114358277391
16287.0,0.776537037490371,0.45054640025726306,0.23010526129689188
16292.0,0.2942017611196465,0.45054640025726306,0.20875107311737237
16293.0,0.7106633979860294,0.7986154412479659,0.051474606360548125
16295.0,0.8312472170787105,0.034159119755520065,0.07156294586453432
16297.0,1.7713535450049902,0.45054640025726306,0.20879785850618507
16298.0,0.7006147463949726,0.17295487992276773,0.169190685062732
16302.0,0.3444450190749303,0.45054640025726306,0.21797848851663518
16303.0,0.6704687916218023,0.17295487992276773,0.4674154270611434
16305.0,0.4650288381676114,0.45054640025726306,0.2008684034651266
16306.0,1.2186777074968684,0.24343240057897525,0.1646364616431625
16308.0,0.5498849725291213,0.034159119755520065,0.09304810285953007
16309.0,0.14347198725379515,0.3117506400900154,0.15470459196091962
16311.0,0.7508580043502564,0.3117506400900154,0.16677655899999572
16313.0,0.8915391266250511,0.3117506400900154,0.21250727147633636
16315.0,2.3943699436505095,0.45054640025726306,0.2188941454119698
16316.0,0.27857137957058875,0.5210239209134706,0.14369796478817942
16317.0,0.274104457937533,0.17295487992276773,0.06981183559754403
16318.0,0.5699822757112347,0.45054640025726306,0.2052889543452312
16319.0,1.2588723138610953,0.45054640025726306,0.1950964232110317
16322.0,0.9116364298071645,0.3117506400900154,0.20547609590048205
16323.0,1.0478506304489035,0.45054640025726306,0.22141654623167267
16324.0,0.36454232225704386,0.17295487992276773,0.1918508539528237
16325.0,0.4594471082096104,0.17295487992276773,0.16972002831901306
16326.0,0.8714418234429375,1.3537984819169566,0.16669632520311736
16327.0,0.7810039591234267,0.24343240057897525,0.2647130514911579
16330.0,0.7508580043502564,0.17295487992276773,0.21548014875403598
16332.0,0.640322836848632,0.3822281607462229,0.03618650829514572
16333.0,0.851344520260824,2.464164563254938,3.310118375653646
16337.0,0.559933624120178,0.45054640025726306,0.2289623610844669
16338.0,0.6559532183976898,0.45054640025726306,0.22044073669357883
16339.0,1.9321319704618984,0.45054640025726306,0.23445630245647472
16340.0,0.1535206388448519,0.45054640025726306,0.17575801692664308
16341.0,0.6805174432128591,0.034159119755520065,0.014431272224032047
16342.0,0.16803621206896438,0.034159119755520065,0.20605623472175977
16343.0,0.7609066559413131,0.3117506400900154,0.1996305957496815
16344.0,0.6660018699887467,0.45054640025726306,0.2356393044307392
16345.0,0.47954441139172393,0.45054640025726306,0.17223708223713732
16347.0,0.811149913896597,0.3117506400900154,0.13049916851461354
16348.0,0.600128230484405,0.3822281607462229,0.05272848505392844
16349.0,1.992423880008239,0.45054640025726306,0.24200211730926893
16350.0,0.7106633979860294,0.034159119755520065,0.09991221803425267
16351.0,2.414467246832623,0.45054640025726306,0.22858139434699187
